s | x | z | theta
37.02 36.5885 4.82559 18.8807
37.03 36.5979 4.82882 18.892
37.04 36.6074 4.83206 18.9034
37.05 36.6169 4.8353 18.9147
37.06 36.6263 4.83855 18.9261
37.07 36.6358 4.84179 18.9374
37.08 36.6452 4.84504 18.9488
37.09 36.6547 4.84828 18.9601
37.1 36.6641 4.85153 18.9715
37.11 36.6736 4.85479 18.9829
37.12 36.6831 4.85804 18.9943
37.13 36.6925 4.8613 19.0057
37.14 36.702 4.86455 19.0171
37.15 36.7114 4.86781 19.0285
37.16 36.7209 4.87107 19.0399
37.17 36.7303 4.87434 19.0513
37.18 36.7398 4.8776 19.0627
37.19 36.7492 4.88087 19.0742
37.2 36.7587 4.88414 19.0856
37.21 36.7681 4.88741 19.097
37.22 36.7776 4.89068 19.1085
37.23 36.787 4.89396 19.1199
37.24 36.7965 4.89723 19.1314
37.25 36.8059 4.90051 19.1429
37.26 36.8154 4.90379 19.1544
37.27 36.8248 4.90707 19.1658
37.28 36.8343 4.91036 19.1773
37.29 36.8437 4.91364 19.1888
37.3 36.8532 4.91693 19.2003
37.31 36.8626 4.92022 19.2119
37.32 36.872 4.92351 19.2234
37.33 36.8815 4.92681 19.2349
37.34 36.8909 4.9301 19.2464
37.35 36.9004 4.9334 19.258
37.36 36.9098 4.9367 19.2695
37.37 36.9192 4.94 19.2811
37.38 36.9287 4.9433 19.2926
37.39 36.9381 4.94661 19.3042
37.4 36.9476 4.94991 19.3157
37.41 36.957 4.95322 19.3273
37.42 36.9664 4.95653 19.3389
37.43 36.9759 4.95985 19.3505
37.44 36.9853 4.96316 19.3621
37.45 36.9947 4.96648 19.3737
37.46 37.0042 4.96979 19.3853
37.47 37.0136 4.97311 19.3969
37.48 37.023 4.97644 19.4086
37.49 37.0325 4.97976 19.4202
37.5 37.0419 4.98309 19.4318
37.51 37.0513 4.98641 19.4435
37.52 37.0608 4.98974 19.4551
37.53 37.0702 4.99308 19.4668
37.54 37.0796 4.99641 19.4784
37.55 37.089 4.99974 19.4901
37.56 37.0985 5.00308 19.5018
37.57 37.1079 5.00642 19.5135
37.58 37.1173 5.00976 19.5252
37.59 37.1267 5.01311 19.5369
37.6 37.1362 5.01645 19.5486
37.61 37.1456 5.0198 19.5603
37.62 37.155 5.02315 19.572
37.63 37.1644 5.0265 19.5837
37.64 37.1739 5.02985 19.5955
37.65 37.1833 5.03321 19.6072
37.66 37.1927 5.03656 19.6189
37.67 37.2021 5.03992 19.6307
37.68 37.2115 5.04328 19.6425
37.69 37.2209 5.04664 19.6542
37.7 37.2304 5.05001 19.666
37.71 37.2398 5.05337 19.6778
37.72 37.2492 5.05674 19.6896
37.73 37.2586 5.06011 19.7014
37.74 37.268 5.06348 19.7132
37.75 37.2774 5.06686 19.725
37.76 37.2869 5.07023 19.7368
37.77 37.2963 5.07361 19.7486
37.78 37.3057 5.07699 19.7604
37.79 37.3151 5.08037 19.7723
37.8 37.3245 5.08376 19.7841
37.81 37.3339 5.08714 19.7959
37.82 37.3433 5.09053 19.8078
37.83 37.3527 5.09392 19.8197
37.84 37.3621 5.09731 19.8315
37.85 37.3715 5.10071 19.8434
37.86 37.3809 5.1041 19.8553
37.87 37.3903 5.1075 19.8672
37.88 37.3998 5.1109 19.8791
37.89 37.4092 5.1143 19.891
37.9 37.4186 5.1177 19.9029
37.91 37.428 5.12111 19.9148
37.92 37.4374 5.12452 19.9267
37.93 37.4468 5.12792 19.9386
37.94 37.4562 5.13134 19.9506
37.95 37.4656 5.13475 19.9625
37.96 37.475 5.13816 19.9745
37.97 37.4844 5.14158 19.9864
37.98 37.4938 5.145 19.9984
37.99 37.5032 5.14842 20.0104
38 37.5126 5.15184 20.0223
38.01 37.5219 5.15527 20.0343
38.02 37.5313 5.1587 20.0463
38.03 37.5407 5.16212 20.0583
38.04 37.5501 5.16556 20.0703
38.05 37.5595 5.16899 20.0823
38.06 37.5689 5.17242 20.0943
38.07 37.5783 5.17586 20.1064
38.08 37.5877 5.1793 20.1184
38.09 37.5971 5.18274 20.1304
38.1 37.6065 5.18618 20.1425
38.11 37.6159 5.18963 20.1545
38.12 37.6252 5.19307 20.1666
38.13 37.6346 5.19652 20.1787
38.14 37.644 5.19997 20.1907
38.15 37.6534 5.20342 20.2028
38.16 37.6628 5.20688 20.2149
38.17 37.6722 5.21033 20.227
38.18 37.6816 5.21379 20.2391
38.19 37.6909 5.21725 20.2512
38.2 37.7003 5.22072 20.2633
38.21 37.7097 5.22418 20.2754
38.22 37.7191 5.22765 20.2876
38.23 37.7285 5.23111 20.2997
38.24 37.7378 5.23458 20.3119
38.25 37.7472 5.23806 20.324
38.26 37.7566 5.24153 20.3362
38.27 37.766 5.24501 20.3483
38.28 37.7753 5.24849 20.3605
38.29 37.7847 5.25197 20.3727
38.3 37.7941 5.25545 20.3849
38.31 37.8035 5.25893 20.397
38.32 37.8128 5.26242 20.4092
38.33 37.8222 5.26591 20.4215
38.34 37.8316 5.2694 20.4337
38.35 37.841 5.27289 20.4459
38.36 37.8503 5.27638 20.4581
38.37 37.8597 5.27988 20.4703
38.38 37.8691 5.28338 20.4826
38.39 37.8784 5.28688 20.4948
38.4 37.8878 5.29038 20.5071
38.41 37.8972 5.29388 20.5194
38.42 37.9065 5.29739 20.5316
38.43 37.9159 5.3009 20.5439
38.44 37.9253 5.30441 20.5562
38.45 37.9346 5.30792 20.5685
38.46 37.944 5.31144 20.5808
38.47 37.9533 5.31495 20.5931
38.48 37.9627 5.31847 20.6054
38.49 37.9721 5.32199 20.6177
38.5 37.9814 5.32551 20.63
38.51 37.9908 5.32904 20.6424
38.52 38.0001 5.33256 20.6547
38.53 38.0095 5.33609 20.667
38.54 38.0188 5.33962 20.6794
38.55 38.0282 5.34315 20.6918
38.56 38.0376 5.34669 20.7041
38.57 38.0469 5.35023 20.7165
38.58 38.0563 5.35376 20.7289
38.59 38.0656 5.3573 20.7413
38.6 38.075 5.36085 20.7537
38.61 38.0843 5.36439 20.7661
38.62 38.0937 5.36794 20.7785
38.63 38.103 5.37149 20.7909
38.64 38.1124 5.37504 20.8033
38.65 38.1217 5.37859 20.8157
38.66 38.1311 5.38214 20.8282
38.67 38.1404 5.3857 20.8406
38.68 38.1498 5.38926 20.8531
38.69 38.1591 5.39282 20.8655
38.7 38.1684 5.39638 20.878
38.71 38.1778 5.39995 20.8905
38.72 38.1871 5.40352 20.903
38.73 38.1965 5.40708 20.9155
38.74 38.2058 5.41065 20.9279
38.75 38.2151 5.41423 20.9405
38.76 38.2245 5.4178 20.953
38.77 38.2338 5.42138 20.9655
38.78 38.2432 5.42496 20.978
38.79 38.2525 5.42854 20.9905
38.8 38.2618 5.43212 21.0031
38.81 38.2712 5.43571 21.0156
38.82 38.2805 5.4393 21.0282
38.83 38.2898 5.44288 21.0407
38.84 38.2992 5.44648 21.0533
38.85 38.3085 5.45007 21.0659
38.86 38.3178 5.45367 21.0784
38.87 38.3272 5.45726 21.091
38.88 38.3365 5.46086 21.1036
38.89 38.3458 5.46446 21.1162
38.9 38.3552 5.46807 21.1288
38.91 38.3645 5.47167 21.1415
38.92 38.3738 5.47528 21.1541
38.93 38.3831 5.47889 21.1667
38.94 38.3925 5.4825 21.1794
38.95 38.4018 5.48612 21.192
38.96 38.4111 5.48973 21.2047
38.97 38.4204 5.49335 21.2173
38.98 38.4297 5.49697 21.23
38.99 38.4391 5.50059 21.2427
39 38.4484 5.50422 21.2553
39.01 38.4577 5.50784 21.268
39.02 38.467 5.51147 21.2807
39.03 38.4763 5.5151 21.2934
39.04 38.4857 5.51873 21.3061
39.05 38.495 5.52237 21.3189
39.06 38.5043 5.52601 21.3316
39.07 38.5136 5.52964 21.3443
39.08 38.5229 5.53328 21.357
39.09 38.5322 5.53693 21.3698
39.1 38.5415 5.54057 21.3825
39.11 38.5509 5.54422 21.3953
39.12 38.5602 5.54787 21.4081
39.13 38.5695 5.55152 21.4209
39.14 38.5788 5.55517 21.4336
39.15 38.5881 5.55883 21.4464
39.16 38.5974 5.56249 21.4592
39.17 38.6067 5.56614 21.472
39.18 38.616 5.56981 21.4848
39.19 38.6253 5.57347 21.4977
39.2 38.6346 5.57714 21.5105
39.21 38.6439 5.5808 21.5233
39.22 38.6532 5.58447 21.5362
39.23 38.6625 5.58815 21.549
39.24 38.6718 5.59182 21.5619
39.25 38.6811 5.5955 21.5747
39.26 38.6904 5.59917 21.5876
39.27 38.6997 5.60285 21.6005
39.28 38.709 5.60654 21.6134
39.29 38.7183 5.61022 21.6263
39.3 38.7276 5.61391 21.6392
39.31 38.7369 5.6176 21.6521
39.32 38.7462 5.62129 21.665
39.33 38.7555 5.62498 21.6779
39.34 38.7648 5.62867 21.6908
39.35 38.7741 5.63237 21.7038
39.36 38.7834 5.63607 21.7167
39.37 38.7927 5.63977 21.7297
39.38 38.802 5.64347 21.7426
39.39 38.8112 5.64718 21.7556
39.4 38.8205 5.65089 21.7686
39.41 38.8298 5.6546 21.7815
39.42 38.8391 5.65831 21.7945
39.43 38.8484 5.66202 21.8075
39.44 38.8577 5.66574 21.8205
39.45 38.867 5.66946 21.8335
39.46 38.8762 5.67318 21.8466
39.47 38.8855 5.6769 21.8596
39.48 38.8948 5.68062 21.8726
39.49 38.9041 5.68435 21.8857
39.5 38.9134 5.68808 21.8987
39.51 38.9226 5.69181 21.9118
39.52 38.9319 5.69554 21.9248
39.53 38.9412 5.69928 21.9379
39.54 38.9505 5.70301 21.951
39.55 38.9597 5.70675 21.964
39.56 38.969 5.7105 21.9771
39.57 38.9783 5.71424 21.9902
39.58 38.9876 5.71798 22.0033
39.59 38.9968 5.72173 22.0165
39.6 39.0061 5.72548 22.0296
39.61 39.0154 5.72923 22.0427
39.62 39.0246 5.73299 22.0558
39.63 39.0339 5.73674 22.069
39.64 39.0432 5.7405 22.0821
39.65 39.0524 5.74426 22.0953
39.66 39.0617 5.74802 22.1085
39.67 39.071 5.75179 22.1216
39.68 39.0802 5.75556 22.1348
39.69 39.0895 5.75933 22.148
39.7 39.0988 5.7631 22.1612
39.71 39.108 5.76687 22.1744
39.72 39.1173 5.77064 22.1876
39.73 39.1265 5.77442 22.2008
39.74 39.1358 5.7782 22.2141
39.75 39.145 5.78198 22.2273
39.76 39.1543 5.78577 22.2405
39.77 39.1636 5.78955 22.2538
39.78 39.1728 5.79334 22.267
39.79 39.1821 5.79713 22.2803
39.8 39.1913 5.80092 22.2936
39.81 39.2006 5.80472 22.3068
39.82 39.2098 5.80852 22.3201
39.83 39.2191 5.81231 22.3334
39.84 39.2283 5.81612 22.3467
39.85 39.2376 5.81992 22.36
39.86 39.2468 5.82372 22.3733
39.87 39.2561 5.82753 22.3867
39.88 39.2653 5.83134 22.4
39.89 39.2746 5.83515 22.4133
39.9 39.2838 5.83897 22.4267
39.91 39.293 5.84278 22.44
39.92 39.3023 5.8466 22.4534
39.93 39.3115 5.85042 22.4668
39.94 39.3208 5.85424 22.4801
39.95 39.33 5.85807 22.4935
39.96 39.3392 5.8619 22.5069
39.97 39.3485 5.86572 22.5203
39.98 39.3577 5.86956 22.5337
39.99 39.367 5.87339 22.5471
40 39.3762 5.87722 22.5605
40.01 39.3854 5.88106 22.574
40.02 39.3947 5.8849 22.5874
40.03 39.4039 5.88874 22.6009
40.04 39.4131 5.89259 22.6143
40.05 39.4224 5.89644 22.6278
40.06 39.4316 5.90028 22.6412
40.07 39.4408 5.90413 22.6547
40.08 39.45 5.90799 22.6682
40.09 39.4593 5.91184 22.6817
40.1 39.4685 5.9157 22.6952
40.11 39.4777 5.91956 22.7087
40.12 39.4869 5.92342 22.7222
40.13 39.4962 5.92728 22.7357
40.14 39.5054 5.93115 22.7492
40.15 39.5146 5.93502 22.7628
40.16 39.5238 5.93889 22.7763
40.17 39.5331 5.94276 22.7899
40.18 39.5423 5.94664 22.8034
40.19 39.5515 5.95051 22.817
40.2 39.5607 5.95439 22.8306
40.21 39.5699 5.95827 22.8441
40.22 39.5791 5.96216 22.8577
40.23 39.5884 5.96604 22.8713
40.24 39.5976 5.96993 22.8849
40.25 39.6068 5.97382 22.8985
40.26 39.616 5.97771 22.9122
40.27 39.6252 5.9816 22.9258
40.28 39.6344 5.9855 22.9394
40.29 39.6436 5.9894 22.9531
40.3 39.6528 5.9933 22.9667
40.31 39.662 5.9972 22.9804
40.32 39.6712 6.00111 22.994
40.33 39.6804 6.00502 23.0077
40.34 39.6896 6.00893 23.0214
40.35 39.6989 6.01284 23.0351
40.36 39.7081 6.01675 23.0488
40.37 39.7173 6.02067 23.0625
40.38 39.7265 6.02459 23.0762
40.39 39.7357 6.02851 23.0899
40.4 39.7449 6.03243 23.1036
40.41 39.7541 6.03636 23.1174
40.42 39.7632 6.04028 23.1311
40.43 39.7724 6.04421 23.1449
40.44 39.7816 6.04814 23.1586
40.45 39.7908 6.05208 23.1724
40.46 39.8 6.05601 23.1862
40.47 39.8092 6.05995 23.1999
40.48 39.8184 6.06389 23.2137
40.49 39.8276 6.06784 23.2275
40.5 39.8368 6.07178 23.2413
40.51 39.846 6.07573 23.2551
40.52 39.8552 6.07968 23.269
40.53 39.8643 6.08363 23.2828
40.54 39.8735 6.08758 23.2966
40.55 39.8827 6.09154 23.3105
40.56 39.8919 6.0955 23.3243
40.57 39.9011 6.09946 23.3382
40.58 39.9103 6.10342 23.352
40.59 39.9194 6.10738 23.3659
40.6 39.9286 6.11135 23.3798
40.61 39.9378 6.11532 23.3937
40.62 39.947 6.11929 23.4076
40.63 39.9562 6.12327 23.4215
40.64 39.9653 6.12724 23.4354
40.65 39.9745 6.13122 23.4493
40.66 39.9837 6.1352 23.4633
40.67 39.9929 6.13918 23.4772
40.68 40.002 6.14317 23.4911
40.69 40.0112 6.14716 23.5051
40.7 40.0204 6.15115 23.519
40.71 40.0295 6.15514 23.533
40.72 40.0387 6.15913 23.547
40.73 40.0479 6.16313 23.561
40.74 40.057 6.16713 23.575
40.75 40.0662 6.17113 23.589
40.76 40.0754 6.17513 23.603
40.77 40.0845 6.17913 23.617
40.78 40.0937 6.18314 23.631
40.79 40.1028 6.18715 23.645
40.8 40.112 6.19116 23.6591
40.81 40.1212 6.19518 23.6731
40.82 40.1303 6.19919 23.6872
40.83 40.1395 6.20321 23.7012
40.84 40.1486 6.20723 23.7153
40.85 40.1578 6.21126 23.7294
40.86 40.1669 6.21528 23.7435
40.87 40.1761 6.21931 23.7576
40.88 40.1853 6.22334 23.7717
40.89 40.1944 6.22737 23.7858
40.9 40.2036 6.2314 23.7999
40.91 40.2127 6.23544 23.814
40.92 40.2219 6.23948 23.8281
40.93 40.231 6.24352 23.8423
40.94 40.2401 6.24756 23.8564
40.95 40.2493 6.25161 23.8706
40.96 40.2584 6.25566 23.8848
40.97 40.2676 6.25971 23.8989
40.98 40.2767 6.26376 23.9131
40.99 40.2859 6.26781 23.9273
41 40.295 6.27187 23.9415
41.01 40.3041 6.27593 23.9557
41.02 40.3133 6.27999 23.9699
41.03 40.3224 6.28406 23.9841
41.04 40.3316 6.28812 23.9983
41.05 40.3407 6.29219 24.0126
41.06 40.3498 6.29626 24.0268
41.07 40.359 6.30033 24.0411
41.08 40.3681 6.30441 24.0553
41.09 40.3772 6.30849 24.0696
41.1 40.3863 6.31257 24.0839
41.11 40.3955 6.31665 24.0982
41.12 40.4046 6.32073 24.1125
41.13 40.4137 6.32482 24.1268
41.14 40.4229 6.32891 24.1411
41.15 40.432 6.333 24.1554
41.16 40.4411 6.33709 24.1697
41.17 40.4502 6.34119 24.184
41.18 40.4593 6.34528 24.1984
41.19 40.4685 6.34938 24.2127
41.2 40.4776 6.35349 24.2271
41.21 40.4867 6.35759 24.2414
41.22 40.4958 6.3617 24.2558
41.23 40.5049 6.36581 24.2702
41.24 40.5141 6.36992 24.2846
41.25 40.5232 6.37403 24.299
41.26 40.5323 6.37815 24.3134
41.27 40.5414 6.38227 24.3278
41.28 40.5505 6.38639 24.3422
41.29 40.5596 6.39051 24.3566
41.3 40.5687 6.39464 24.3711
41.31 40.5778 6.39876 24.3855
41.32 40.5869 6.40289 24.4
41.33 40.5961 6.40703 24.4144
41.34 40.6052 6.41116 24.4289
41.35 40.6143 6.4153 24.4434
41.36 40.6234 6.41944 24.4578
41.37 40.6325 6.42358 24.4723
41.38 40.6416 6.42772 24.4868
41.39 40.6507 6.43187 24.5013
41.4 40.6598 6.43602 24.5159
41.41 40.6689 6.44017 24.5304
41.42 40.678 6.44432 24.5449
41.43 40.6871 6.44847 24.5595
41.44 40.6962 6.45263 24.574
41.45 40.7052 6.45679 24.5886
41.46 40.7143 6.46095 24.6031
41.47 40.7234 6.46512 24.6177
41.48 40.7325 6.46929 24.6323
41.49 40.7416 6.47345 24.6469
41.5 40.7507 6.47763 24.6615
41.51 40.7598 6.4818 24.6761
41.52 40.7689 6.48598 24.6907
41.53 40.778 6.49015 24.7053
41.54 40.787 6.49433 24.7199
41.55 40.7961 6.49852 24.7346
41.56 40.8052 6.5027 24.7492
41.57 40.8143 6.50689 24.7639
41.58 40.8234 6.51108 24.7785
41.59 40.8324 6.51527 24.7932
41.6 40.8415 6.51947 24.8079
41.61 40.8506 6.52366 24.8226
41.62 40.8597 6.52786 24.8372
41.63 40.8688 6.53207 24.852
41.64 40.8778 6.53627 24.8667
41.65 40.8869 6.54048 24.8814
41.66 40.896 6.54468 24.8961
41.67 40.905 6.54889 24.9108
41.68 40.9141 6.55311 24.9256
41.69 40.9232 6.55732 24.9403
41.7 40.9322 6.56154 24.9551
41.71 40.9413 6.56576 24.9699
41.72 40.9504 6.56998 24.9846
41.73 40.9594 6.57421 24.9994
41.74 40.9685 6.57844 25.0142
41.75 40.9776 6.58267 25.029
41.76 40.9866 6.5869 25.0438
41.77 40.9957 6.59113 25.0586
41.78 41.0047 6.59537 25.0735
41.79 41.0138 6.59961 25.0883
41.8 41.0229 6.60385 25.1031
41.81 41.0319 6.60809 25.118
41.82 41.041 6.61234 25.1328
41.83 41.05 6.61659 25.1477
41.84 41.0591 6.62084 25.1626
41.85 41.0681 6.62509 25.1775
41.86 41.0772 6.62935 25.1924
41.87 41.0862 6.6336 25.2073
41.88 41.0953 6.63786 25.2222
41.89 41.1043 6.64213 25.2371
41.9 41.1134 6.64639 25.252
41.91 41.1224 6.65066 25.2669
41.92 41.1314 6.65493 25.2819
41.93 41.1405 6.6592 25.2968
41.94 41.1495 6.66347 25.3118
41.95 41.1586 6.66775 25.3267
41.96 41.1676 6.67203 25.3417
41.97 41.1766 6.67631 25.3567
41.98 41.1857 6.68059 25.3717
41.99 41.1947 6.68488 25.3867
42 41.2037 6.68917 25.4017
42.01 41.2128 6.69346 25.4167
42.02 41.2218 6.69775 25.4317
42.03 41.2308 6.70205 25.4468
42.04 41.2399 6.70635 25.4618
42.05 41.2489 6.71065 25.4768
42.06 41.2579 6.71495 25.4919
42.07 41.2669 6.71925 25.507
42.08 41.276 6.72356 25.522
42.09 41.285 6.72787 25.5371
42.1 41.294 6.73218 25.5522
42.11 41.303 6.7365 25.5673
42.12 41.3121 6.74082 25.5824
42.13 41.3211 6.74513 25.5975
42.14 41.3301 6.74946 25.6126
42.15 41.3391 6.75378 25.6278
42.16 41.3481 6.75811 25.6429
42.17 41.3571 6.76244 25.6581
42.18 41.3662 6.76677 25.6732
42.19 41.3752 6.7711 25.6884
42.2 41.3842 6.77544 25.7036
42.21 41.3932 6.77977 25.7187
42.22 41.4022 6.78412 25.7339
42.23 41.4112 6.78846 25.7491
42.24 41.4202 6.7928 25.7643
42.25 41.4292 6.79715 25.7795
42.26 41.4382 6.8015 25.7948
42.27 41.4472 6.80585 25.81
42.28 41.4562 6.81021 25.8252
42.29 41.4652 6.81457 25.8405
42.3 41.4742 6.81893 25.8557
42.31 41.4832 6.82329 25.871
42.32 41.4922 6.82765 25.8863
42.33 41.5012 6.83202 25.9016
42.34 41.5102 6.83639 25.9168
42.35 41.5192 6.84076 25.9321
42.36 41.5282 6.84514 25.9474
42.37 41.5372 6.84951 25.9628
42.38 41.5462 6.85389 25.9781
42.39 41.5552 6.85827 25.9934
42.4 41.5642 6.86266 26.0088
42.41 41.5731 6.86704 26.0241
42.42 41.5821 6.87143 26.0395
42.43 41.5911 6.87582 26.0548
42.44 41.6001 6.88022 26.0702
42.45 41.6091 6.88461 26.0856
42.46 41.6181 6.88901 26.101
42.47 41.627 6.89341 26.1164
42.48 41.636 6.89782 26.1318
42.49 41.645 6.90222 26.1472
42.5 41.654 6.90663 26.1626
42.51 41.6629 6.91104 26.1781
42.52 41.6719 6.91545 26.1935
42.53 41.6809 6.91987 26.2089
42.54 41.6899 6.92429 26.2244
42.55 41.6988 6.92871 26.2399
42.56 41.7078 6.93313 26.2553
42.57 41.7168 6.93755 26.2708
42.58 41.7257 6.94198 26.2863
42.59 41.7347 6.94641 26.3018
42.6 41.7437 6.95084 26.3173
42.61 41.7526 6.95528 26.3329
42.62 41.7616 6.95971 26.3484
42.63 41.7706 6.96415 26.3639
42.64 41.7795 6.9686 26.3795
42.65 41.7885 6.97304 26.395
42.66 41.7974 6.97749 26.4106
42.67 41.8064 6.98194 26.4261
42.68 41.8153 6.98639 26.4417
42.69 41.8243 6.99084 26.4573
42.7 41.8332 6.9953 26.4729
42.71 41.8422 6.99976 26.4885
42.72 41.8511 7.00422 26.5041
42.73 41.8601 7.00868 26.5197
42.74 41.869 7.01315 26.5354
42.75 41.878 7.01762 26.551
42.76 41.8869 7.02209 26.5666
42.77 41.8959 7.02656 26.5823
42.78 41.9048 7.03104 26.598
42.79 41.9138 7.03552 26.6136
42.8 41.9227 7.04 26.6293
42.81 41.9316 7.04448 26.645
42.82 41.9406 7.04897 26.6607
42.83 41.9495 7.05345 26.6764
42.84 41.9584 7.05795 26.6921
42.85 41.9674 7.06244 26.7078
42.86 41.9763 7.06693 26.7236
42.87 41.9852 7.07143 26.7393
42.88 41.9942 7.07593 26.7551
42.89 42.0031 7.08044 26.7708
42.9 42.012 7.08494 26.7866
42.91 42.021 7.08945 26.8023
42.92 42.0299 7.09396 26.8181
42.93 42.0388 7.09847 26.8339
42.94 42.0477 7.10299 26.8497
42.95 42.0566 7.10751 26.8655
42.96 42.0656 7.11203 26.8813
42.97 42.0745 7.11655 26.8972
42.98 42.0834 7.12107 26.913
42.99 42.0923 7.1256 26.9289
43 42.1012 7.13013 26.9447
43.01 42.1101 7.13466 26.9606
43.02 42.1191 7.1392 26.9764
43.03 42.128 7.14374 26.9923
43.04 42.1369 7.14828 27.0082
43.05 42.1458 7.15282 27.0241
43.06 42.1547 7.15736 27.04
43.07 42.1636 7.16191 27.0559
43.08 42.1725 7.16646 27.0718
43.09 42.1814 7.17101 27.0878
43.1 42.1903 7.17557 27.1037
43.11 42.1992 7.18013 27.1196
43.12 42.2081 7.18468 27.1356
43.13 42.217 7.18925 27.1516
43.14 42.2259 7.19381 27.1675
43.15 42.2348 7.19838 27.1835
43.16 42.2437 7.20295 27.1995
43.17 42.2526 7.20752 27.2155
43.18 42.2615 7.2121 27.2315
43.19 42.2704 7.21667 27.2475
43.2 42.2793 7.22125 27.2636
43.21 42.2882 7.22583 27.2796
43.22 42.297 7.23042 27.2956
43.23 42.3059 7.23501 27.3117
43.24 42.3148 7.2396 27.3277
43.25 42.3237 7.24419 27.3438
43.26 42.3326 7.24878 27.3599
43.27 42.3415 7.25338 27.376
43.28 42.3503 7.25798 27.3921
43.29 42.3592 7.26258 27.4082
43.3 42.3681 7.26718 27.4243
43.31 42.377 7.27179 27.4404
43.32 42.3858 7.2764 27.4565
43.33 42.3947 7.28101 27.4727
43.34 42.4036 7.28563 27.4888
43.35 42.4125 7.29024 27.505
43.36 42.4213 7.29486 27.5211
43.37 42.4302 7.29949 27.5373
43.38 42.4391 7.30411 27.5535
43.39 42.4479 7.30874 27.5697
43.4 42.4568 7.31337 27.5859
43.41 42.4657 7.318 27.6021
43.42 42.4745 7.32263 27.6183
43.43 42.4834 7.32727 27.6345
43.44 42.4922 7.33191 27.6508
43.45 42.5011 7.33655 27.667
43.46 42.5099 7.3412 27.6833
43.47 42.5188 7.34584 27.6995
43.48 42.5277 7.35049 27.7158
43.49 42.5365 7.35515 27.7321
43.5 42.5454 7.3598 27.7484
43.51 42.5542 7.36446 27.7647
43.52 42.5631 7.36912 27.781
43.53 42.5719 7.37378 27.7973
43.54 42.5807 7.37844 27.8136
43.55 42.5896 7.38311 27.8299
43.56 42.5984 7.38778 27.8463
43.57 42.6073 7.39245 27.8626
43.58 42.6161 7.39713 27.879
43.59 42.625 7.40181 27.8954
43.6 42.6338 7.40649 27.9117
43.61 42.6426 7.41117 27.9281
43.62 42.6515 7.41585 27.9445
43.63 42.6603 7.42054 27.9609
43.64 42.6691 7.42523 27.9773
43.65 42.678 7.42992 27.9937
43.66 42.6868 7.43462 28.0102
43.67 42.6956 7.43932 28.0266
43.68 42.7044 7.44402 28.0431
43.69 42.7133 7.44872 28.0595
43.7 42.7221 7.45342 28.076
43.71 42.7309 7.45813 28.0924
43.72 42.7397 7.46284 28.1089
43.73 42.7486 7.46755 28.1254
43.74 42.7574 7.47227 28.1419
43.75 42.7662 7.47699 28.1584
43.76 42.775 7.48171 28.1749
43.77 42.7838 7.48643 28.1915
43.78 42.7926 7.49116 28.208
43.79 42.8014 7.49588 28.2245
43.8 42.8103 7.50061 28.2411
43.81 42.8191 7.50535 28.2577
43.82 42.8279 7.51008 28.2742
43.83 42.8367 7.51482 28.2908
43.84 42.8455 7.51956 28.3074
43.85 42.8543 7.52431 28.324
43.86 42.8631 7.52905 28.3406
43.87 42.8719 7.5338 28.3572
43.88 42.8807 7.53855 28.3739
43.89 42.8895 7.5433 28.3905
43.9 42.8983 7.54806 28.4071
43.91 42.9071 7.55282 28.4238
43.92 42.9159 7.55758 28.4404
43.93 42.9247 7.56234 28.4571
43.94 42.9335 7.56711 28.4738
43.95 42.9422 7.57188 28.4905
43.96 42.951 7.57665 28.5072
43.97 42.9598 7.58142 28.5239
43.98 42.9686 7.5862 28.5406
43.99 42.9774 7.59098 28.5573
44 42.9862 7.59576 28.574
44.01 42.995 7.60055 28.5908
44.02 43.0037 7.60533 28.6075
44.03 43.0125 7.61012 28.6243
44.04 43.0213 7.61491 28.6411
44.05 43.0301 7.61971 28.6578
44.06 43.0388 7.62451 28.6746
44.07 43.0476 7.6293 28.6914
44.08 43.0564 7.63411 28.7082
44.09 43.0652 7.63891 28.725
44.1 43.0739 7.64372 28.7419
44.11 43.0827 7.64853 28.7587
44.12 43.0915 7.65334 28.7755
44.13 43.1002 7.65816 28.7924
44.14 43.109 7.66297 28.8092
44.15 43.1177 7.66779 28.8261
44.16 43.1265 7.67262 28.843
44.17 43.1353 7.67744 28.8599
44.18 43.144 7.68227 28.8768
44.19 43.1528 7.6871 28.8937
44.2 43.1615 7.69193 28.9106
44.21 43.1703 7.69677 28.9275
44.22 43.179 7.70161 28.9444
44.23 43.1878 7.70645 28.9614
44.24 43.1965 7.71129 28.9783
44.25 43.2053 7.71614 28.9953
44.26 43.214 7.72099 29.0122
44.27 43.2228 7.72584 29.0292
44.28 43.2315 7.73069 29.0462
44.29 43.2403 7.73555 29.0632
44.3 43.249 7.74041 29.0802
44.31 43.2577 7.74527 29.0972
44.32 43.2665 7.75013 29.1142
44.33 43.2752 7.755 29.1313
44.34 43.2839 7.75987 29.1483
44.35 43.2927 7.76474 29.1653
44.36 43.3014 7.76962 29.1824
44.37 43.3101 7.77449 29.1995
44.38 43.3189 7.77937 29.2165
44.39 43.3276 7.78426 29.2336
44.4 43.3363 7.78914 29.2507
44.41 43.345 7.79403 29.2678
44.42 43.3538 7.79892 29.2849
44.43 43.3625 7.80381 29.3021
44.44 43.3712 7.80871 29.3192
44.45 43.3799 7.81361 29.3363
44.46 43.3886 7.81851 29.3535
